Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,4.33,4.41,4.33,4.39,25500,4.39
2014-12-30,4.40,4.40,4.35,4.39,14700,4.39
2014-12-29,4.32,4.47,4.25,4.47,32000,4.47
2014-12-26,4.33,4.33,4.33,4.33,100,4.33
2014-12-24,4.33,4.38,4.33,4.33,2500,4.33
2014-12-23,4.33,4.40,4.33,4.40,5400,4.40
2014-12-22,4.33,4.40,4.33,4.37,10600,4.37
2014-12-19,4.40,4.42,4.36,4.36,4300,4.36
2014-12-18,4.40,4.40,4.38,4.39,6100,4.39
2014-12-17,4.34,4.43,4.34,4.41,8100,4.41
2014-12-16,4.35,4.36,4.35,4.36,200,4.36
2014-12-15,4.35,4.41,4.35,4.41,23000,4.41
2014-12-12,4.38,4.40,4.38,4.39,1200,4.39
2014-12-11,4.38,4.38,4.38,4.38,100,4.38
2014-12-10,4.42,4.42,4.38,4.39,8500,4.39
2014-12-09,4.40,4.40,4.40,4.40,5100,4.40
2014-12-08,4.42,4.45,4.40,4.40,8700,4.40
2014-12-05,4.45,4.48,4.43,4.47,20800,4.47
2014-12-04,4.45,4.55,4.45,4.45,2800,4.45
2014-12-03,4.45,4.56,4.45,4.47,5700,4.47
2014-12-02,4.48,4.48,4.48,4.48,100,4.48
2014-12-01,4.49,4.57,4.48,4.57,5300,4.57
2014-11-28,4.59,4.59,4.59,4.59,200,4.59
2014-11-26,4.57,4.57,4.57,4.57,1100,4.57
2014-11-25,4.53,4.54,4.53,4.53,6600,4.53
2014-11-24,4.49,4.58,4.49,4.58,1900,4.58
2014-11-21,4.50,4.50,4.50,4.50,100,4.50
2014-11-20,4.50,4.50,4.50,4.50,000,4.50
2014-11-19,4.54,4.57,4.46,4.50,65100,4.50
2014-11-18,4.60,4.60,4.58,4.60,29700,4.60
2014-11-17,4.63,4.63,4.62,4.62,500,4.62
2014-11-14,4.60,4.60,4.60,4.60,1300,4.60
2014-11-13,4.61,4.61,4.60,4.60,1300,4.60
2014-11-12,4.60,4.60,4.60,4.60,200,4.60
2014-11-11,4.55,4.58,4.55,4.58,1500,4.58
2014-11-10,4.65,4.65,4.65,4.65,200,4.65
2014-11-07,4.64,4.64,4.64,4.64,100,4.64
2014-11-06,4.79,4.79,4.79,4.79,000,4.79
2014-11-05,4.55,4.79,4.55,4.79,300,4.79
2014-11-04,4.55,4.77,4.55,4.55,500,4.55
2014-11-03,4.78,4.78,4.56,4.56,1000,4.56
2014-10-31,4.80,4.80,4.79,4.79,2100,4.79
2014-10-30,4.59,4.70,4.59,4.70,800,4.70
2014-10-29,4.64,4.68,4.60,4.68,2300,4.68
2014-10-28,4.59,4.65,4.56,4.56,1900,4.56
2014-10-27,4.52,4.55,4.52,4.55,600,4.55
2014-10-24,4.46,4.46,4.46,4.46,000,4.46
2014-10-23,4.46,4.49,4.46,4.46,2200,4.46
2014-10-22,4.60,4.60,4.54,4.54,600,4.54
2014-10-21,4.55,4.55,4.55,4.55,000,4.55
2014-10-20,4.55,4.55,4.55,4.55,000,4.55
2014-10-17,4.56,4.57,4.53,4.55,1400,4.55
2014-10-16,4.62,4.62,4.62,4.62,300,4.62
2014-10-15,4.63,4.63,4.63,4.63,300,4.63
2014-10-14,4.62,4.62,4.62,4.62,100,4.62
2014-10-13,4.40,4.60,4.40,4.40,1400,4.40
2014-10-10,4.49,4.53,4.40,4.48,4200,4.48
2014-10-09,4.42,4.69,4.41,4.63,1200,4.63
2014-10-08,4.31,4.68,4.30,4.67,8300,4.67
2014-10-07,4.38,4.38,4.35,4.36,5700,4.36
2014-10-06,4.50,4.50,4.50,4.50,300,4.50
2014-10-03,4.36,4.57,4.36,4.56,4800,4.56
2014-10-02,4.85,4.85,4.23,4.35,44600,4.35
2014-10-01,4.63,4.73,4.57,4.73,43800,4.73
2014-09-30,4.59,4.65,4.59,4.62,3800,4.62
2014-09-29,4.57,4.57,4.57,4.57,300,4.57
2014-09-26,4.61,4.61,4.61,4.61,000,4.61
2014-09-25,4.61,4.61,4.61,4.61,000,4.61
2014-09-24,4.55,4.65,4.55,4.61,5300,4.61
2014-09-23,4.64,4.65,4.56,4.63,4100,4.63
2014-09-22,4.60,4.85,4.50,4.54,22600,4.54
2014-09-19,4.90,4.90,4.54,4.54,25300,4.54
2014-09-18,4.90,4.90,4.71,4.73,6000,4.73
2014-09-17,4.90,4.90,4.71,4.71,4500,4.71
2014-09-16,4.89,4.90,4.75,4.75,5000,4.75
2014-09-15,4.90,4.90,4.84,4.84,1900,4.84
2014-09-12,4.84,4.90,4.84,4.90,8700,4.90
2014-09-11,4.85,4.85,4.82,4.84,5700,4.84
2014-09-10,4.85,4.89,4.80,4.84,21400,4.84
2014-09-09,4.80,4.86,4.80,4.85,9600,4.85
2014-09-08,4.75,4.88,4.75,4.84,57100,4.84
2014-09-05,4.74,4.75,4.71,4.75,3800,4.75
2014-09-04,4.80,4.80,4.80,4.80,000,4.80
2014-09-03,4.80,4.80,4.80,4.80,000,4.80
2014-09-02,4.80,4.80,4.80,4.80,000,4.80
2014-08-29,4.70,4.80,4.65,4.80,9100,4.80
2014-08-28,4.67,4.80,4.66,4.70,11400,4.70
2014-08-27,4.58,4.67,4.55,4.67,12700,4.67
2014-08-26,4.62,4.62,4.62,4.62,100,4.62
2014-08-25,4.56,4.67,4.56,4.67,1100,4.67
2014-08-22,4.57,4.70,4.50,4.70,23100,4.70
2014-08-21,4.61,4.78,4.60,4.65,17500,4.65
2014-08-20,4.67,4.70,4.67,4.70,1900,4.70
2014-08-19,4.62,4.82,4.62,4.82,3200,4.82
2014-08-18,4.77,4.80,4.75,4.80,12500,4.80
2014-08-15,4.60,4.82,4.60,4.70,9600,4.70
2014-08-14,4.54,4.65,4.52,4.65,112500,4.65
2014-08-13,4.71,4.71,4.65,4.70,6500,4.70
2014-08-12,4.67,4.67,4.54,4.65,10300,4.65
2014-08-11,4.66,4.66,4.65,4.65,3300,4.65
2014-08-08,4.74,4.74,4.74,4.74,000,4.74
2014-08-07,4.56,4.75,4.56,4.74,8000,4.74
2014-08-06,4.55,4.65,4.55,4.60,5600,4.60
2014-08-05,4.66,4.66,4.50,4.54,8100,4.54
2014-08-04,4.85,4.85,4.55,4.70,17400,4.70
2014-08-01,4.85,4.85,4.80,4.85,1200,4.85
2014-07-31,4.93,4.93,4.75,4.81,6600,4.81
2014-07-30,4.75,5.00,4.67,4.70,14500,4.70
2014-07-29,4.83,4.97,4.64,4.75,20500,4.75
2014-07-28,4.85,5.10,4.85,4.88,27700,4.88
2014-07-25,4.83,4.83,4.80,4.80,6900,4.80
2014-07-24,4.90,4.90,4.81,4.81,2500,4.81
2014-07-23,4.89,4.91,4.89,4.91,1700,4.91
2014-07-22,4.89,4.95,4.88,4.91,2900,4.91
2014-07-21,4.90,4.90,4.84,4.85,500,4.85
2014-07-18,4.99,5.04,4.84,4.84,4100,4.84
2014-07-17,5.15,5.15,4.99,5.00,8000,5.00
2014-07-16,4.96,5.27,4.86,4.92,5400,4.92
2014-07-15,5.05,5.13,5.01,5.04,10700,5.04
2014-07-14,4.96,5.27,4.93,5.05,37200,5.05
2014-07-11,4.90,4.96,4.90,4.90,600,4.90
2014-07-10,4.97,4.97,4.97,4.97,100,4.97
2014-07-09,4.90,4.98,4.90,4.90,600,4.90
2014-07-08,5.22,5.36,4.80,4.84,24200,4.84
2014-07-07,5.10,5.42,5.10,5.37,6400,5.37
2014-07-03,5.18,5.18,5.18,5.18,000,5.18
2014-07-02,5.18,5.18,5.18,5.18,000,5.18
2014-07-01,5.18,5.18,5.18,5.18,000,5.18
2014-06-30,5.18,5.18,5.18,5.18,000,5.18
2014-06-27,5.25,5.25,5.18,5.18,1000,5.18
2014-06-26,5.10,5.10,5.10,5.10,000,5.10
2014-06-25,5.10,5.10,5.10,5.10,400,5.10
2014-06-24,5.50,5.50,5.50,5.50,900,5.50
2014-06-23,5.50,5.50,5.50,5.50,200,5.50
2014-06-20,5.10,5.49,5.10,5.49,1400,5.49
2014-06-19,5.50,5.50,5.50,5.50,500,5.50
2014-06-18,4.95,5.50,4.90,5.50,5900,5.50
2014-06-17,4.90,4.91,4.90,4.91,1700,4.91
2014-06-16,4.95,4.95,4.95,4.95,100,4.95
2014-06-13,4.94,4.95,4.90,4.90,300,4.90
2014-06-12,4.90,4.90,4.90,4.90,000,4.90
2014-06-11,4.95,4.96,4.90,4.90,700,4.90
2014-06-10,4.90,4.90,4.90,4.90,000,4.90
2014-06-09,4.90,4.90,4.90,4.90,000,4.90
2014-06-06,4.90,4.90,4.90,4.90,800,4.90
2014-06-05,4.96,4.96,4.96,4.96,000,4.96
2014-06-04,4.80,4.96,4.80,4.96,4400,4.96
2014-06-03,4.87,4.87,4.87,4.87,000,4.87
2014-06-02,4.87,4.87,4.87,4.87,000,4.87
2014-05-30,4.87,4.87,4.87,4.87,300,4.87
2014-05-29,4.84,4.84,4.84,4.84,1800,4.84
2014-05-28,4.83,4.83,4.83,4.83,000,4.83
2014-05-27,4.87,4.88,4.83,4.83,5300,4.83
2014-05-23,5.02,5.02,5.02,5.02,000,5.02
2014-05-22,5.02,5.02,5.02,5.02,000,5.02
2014-05-21,5.02,5.02,5.02,5.02,000,5.02
2014-05-20,5.02,5.02,5.02,5.02,000,5.02
2014-05-19,5.02,5.02,5.02,5.02,000,5.02
2014-05-16,4.88,5.02,4.85,5.02,1300,5.02
2014-05-15,4.90,4.90,4.90,4.90,700,4.90
2014-05-14,4.95,4.95,4.91,4.91,6500,4.91
2014-05-13,4.95,4.95,4.95,4.95,1000,4.95
2014-05-12,4.95,4.95,4.95,4.95,1000,4.95
2014-05-09,5.04,5.10,5.00,5.00,2200,5.00
2014-05-08,5.00,5.00,5.00,5.00,300,5.00
2014-05-07,4.95,4.95,4.95,4.95,000,4.95
2014-05-06,4.95,4.95,4.95,4.95,700,4.95
2014-05-05,4.95,4.95,4.95,4.95,000,4.95
2014-05-02,4.95,4.95,4.95,4.95,000,4.95
2014-05-01,4.95,4.95,4.95,4.95,2000,4.95
2014-04-30,4.97,4.97,4.97,4.97,600,4.97
2014-04-29,5.00,5.00,5.00,5.00,000,5.00
2014-04-28,5.00,5.00,5.00,5.00,000,5.00
2014-04-25,5.00,5.00,5.00,5.00,000,5.00
2014-04-24,4.80,5.00,4.80,5.00,1800,5.00
2014-04-23,5.05,5.05,5.05,5.05,500,5.05
2014-04-22,5.03,5.05,5.00,5.05,2800,5.05
2014-04-21,5.00,5.10,5.00,5.10,19400,5.10
2014-04-17,5.10,5.10,5.10,5.10,200,5.10
2014-04-16,5.09,5.09,5.09,5.09,000,5.09
2014-04-15,5.09,5.09,5.09,5.09,000,5.09
2014-04-14,5.09,5.09,5.09,5.09,000,5.09
2014-04-11,5.09,5.09,5.09,5.09,000,5.09
2014-04-10,5.20,5.20,5.06,5.09,4500,5.09
2014-04-09,5.08,5.18,5.07,5.09,3500,5.09
2014-04-08,5.09,5.32,4.96,4.96,15300,4.96
2014-04-07,5.04,5.04,5.04,5.04,000,5.04
2014-04-04,5.04,5.04,5.04,5.04,000,5.04
2014-04-03,5.04,5.04,5.04,5.04,000,5.04
2014-04-02,5.04,5.04,5.04,5.04,000,5.04
2014-04-01,5.04,5.04,5.04,5.04,100,5.04
2014-03-31,5.04,5.04,5.04,5.04,000,5.04
2014-03-28,5.04,5.04,5.04,5.04,000,5.04
2014-03-27,5.04,5.04,5.04,5.04,000,5.04
2014-03-26,5.04,5.04,5.04,5.04,000,5.04
2014-03-25,5.04,5.04,5.04,5.04,000,5.04
2014-03-24,4.95,5.04,4.95,5.04,4200,5.04
2014-03-21,5.05,5.05,5.05,5.05,300,5.05
2014-03-20,4.81,4.95,4.70,4.95,2100,4.95
2014-03-19,5.05,5.05,5.05,5.05,4100,5.05
2014-03-18,4.87,4.87,4.87,4.87,000,4.87
2014-03-17,4.87,4.87,4.87,4.87,000,4.87
2014-03-14,4.87,4.87,4.87,4.87,000,4.87
2014-03-13,4.87,4.87,4.87,4.87,000,4.87
2014-03-12,4.87,4.87,4.87,4.87,000,4.87
2014-03-11,4.87,4.87,4.87,4.87,000,4.87
2014-03-10,4.87,4.87,4.87,4.87,000,4.87
2014-03-07,4.87,4.87,4.87,4.87,000,4.87
2014-03-06,4.77,4.87,4.76,4.87,3400,4.87
2014-03-05,4.85,4.85,4.85,4.85,100,4.85
2014-03-04,5.10,5.10,4.67,5.00,4400,5.00
2014-03-03,5.10,5.10,5.09,5.09,400,5.09
2014-02-28,5.05,5.05,5.05,5.05,100,5.05
2014-02-27,5.07,5.07,5.07,5.07,200,5.07
2014-02-26,4.90,4.94,4.90,4.90,3800,4.90
2014-02-25,5.00,5.00,4.95,4.95,5500,4.95
2014-02-24,4.98,5.00,4.97,5.00,15400,5.00
2014-02-21,4.98,4.98,4.98,4.98,100,4.98
2014-02-20,5.06,5.06,5.06,5.06,500,5.06
2014-02-19,5.06,5.06,5.06,5.06,000,5.06
2014-02-18,5.05,5.06,5.05,5.06,1000,5.06
2014-02-14,5.05,5.05,4.95,4.95,5100,4.95
2014-02-13,5.10,5.10,5.01,5.01,800,5.01
2014-02-12,5.00,5.13,5.00,5.13,900,5.13
2014-02-11,5.00,5.00,4.98,4.98,2100,4.98
2014-02-10,5.21,5.21,5.21,5.21,100,5.21
2014-02-07,5.25,5.25,5.25,5.25,000,5.25
2014-02-06,5.25,5.25,5.25,5.25,000,5.25
2014-02-05,5.24,5.25,5.24,5.25,400,5.25
2014-02-04,5.25,5.25,5.25,5.25,1000,5.25
2014-02-03,5.16,5.16,5.16,5.16,000,5.16
2014-01-31,5.16,5.16,5.16,5.16,100,5.16
2014-01-30,5.10,5.10,5.10,5.10,000,5.10
2014-01-29,5.18,5.58,5.10,5.10,1400,5.10
2014-01-28,4.98,4.98,4.98,4.98,000,4.98
2014-01-27,4.98,4.98,4.98,4.98,000,4.98
2014-01-24,4.98,4.98,4.98,4.98,500,4.98
2014-01-23,4.98,4.98,4.98,4.98,200,4.98
2014-01-22,4.97,4.97,4.97,4.97,600,4.97
2014-01-21,5.16,5.24,5.05,5.10,6000,5.10
2014-01-17,5.05,5.06,4.98,4.98,700,4.98
2014-01-16,5.16,5.16,5.10,5.10,300,5.10
2014-01-15,5.10,5.10,5.10,5.10,3500,5.10
2014-01-14,5.10,5.10,5.10,5.10,000,5.10
2014-01-13,5.10,5.10,5.10,5.10,000,5.10
2014-01-10,5.10,5.10,5.10,5.10,000,5.10
2014-01-09,5.10,5.10,5.10,5.10,000,5.10
2014-01-08,5.10,5.10,5.10,5.10,000,5.10
2014-01-07,5.25,5.25,5.10,5.10,2600,5.10
2014-01-06,5.15,5.15,5.15,5.15,000,5.15
2014-01-03,5.15,5.15,5.15,5.15,000,5.15
2014-01-02,5.15,5.15,5.15,5.15,400,5.15
