Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,9.60,9.60,9.46,9.55,30100,9.55
2015-04-07,9.61,9.61,9.46,9.56,2500,9.56
2015-04-06,9.53,9.61,9.41,9.55,6400,9.55
2015-04-02,9.52,9.56,9.47,9.56,1500,9.56
2015-04-01,9.41,9.51,9.41,9.45,1400,9.45
2015-03-31,9.49,9.49,9.46,9.47,1200,9.47
2015-03-30,9.42,9.47,9.42,9.46,4100,9.46
2015-03-27,9.44,9.52,9.42,9.42,1800,9.42
2015-03-26,9.47,9.47,9.47,9.47,200,9.47
2015-03-25,9.42,9.59,9.42,9.57,900,9.57
2015-03-24,9.40,9.61,9.36,9.60,3100,9.60
2015-03-23,9.41,9.41,9.41,9.41,400,9.41
2015-03-20,9.41,9.50,9.41,9.50,2400,9.50
2015-03-19,9.41,9.48,9.41,9.43,2700,9.43
2015-03-18,9.59,9.59,9.41,9.41,800,9.41
2015-03-17,9.51,9.51,9.47,9.47,700,9.47
2015-03-16,9.57,9.61,9.51,9.51,500,9.51
2015-03-13,9.51,9.68,9.51,9.68,1200,9.68
2015-03-12,9.55,9.65,9.55,9.65,2400,9.65
2015-03-11,9.62,9.75,9.52,9.52,1100,9.52
2015-03-10,9.52,9.53,9.51,9.51,700,9.51
2015-03-09,9.55,9.65,9.55,9.65,7900,9.65
2015-03-06,9.53,9.67,9.53,9.67,500,9.67
2015-03-05,9.71,9.76,9.30,9.55,55900,9.55
2015-03-04,9.56,9.56,9.56,9.56,200,9.56
2015-03-03,9.57,9.62,9.52,9.52,700,9.52
2015-03-02,9.56,9.56,9.51,9.52,2000,9.52
2015-02-27,9.56,9.56,9.56,9.56,300,9.56
2015-02-26,9.55,9.57,9.55,9.57,400,9.57
2015-02-25,9.57,9.59,9.56,9.59,700,9.59
2015-02-24,9.71,9.76,9.56,9.74,4700,9.74
2015-02-23,9.73,9.73,9.60,9.60,27300,9.60
2015-02-20,9.53,9.72,9.51,9.72,2800,9.72
2015-02-19,9.60,9.60,9.58,9.59,126100,9.59
2015-02-18,9.57,9.60,9.57,9.57,500,9.57
2015-02-17,9.53,9.60,9.47,9.59,16600,9.59
2015-02-13,9.75,9.75,9.56,9.59,18900,9.59
2015-02-12,9.66,9.66,9.65,9.65,1000,9.65
2015-02-11,9.63,9.69,9.58,9.69,3300,9.69
2015-02-10,9.62,9.64,9.60,9.64,400,9.64
2015-02-09,9.77,9.84,9.60,9.64,14200,9.64
2015-02-06,9.80,9.94,9.71,9.72,14100,9.72
2015-02-05,9.75,9.75,9.55,9.71,24200,9.71
2015-02-04,9.82,9.82,9.62,9.78,2000,9.78
2015-02-03,9.88,9.90,9.70,9.76,33100,9.76
2015-02-02,9.88,9.98,9.77,9.81,158300,9.81
2015-01-30,9.80,9.90,9.78,9.78,4000,9.78
2015-01-29,9.81,9.86,9.81,9.85,700,9.85
2015-01-28,9.78,9.93,9.75,9.91,13200,9.91
2015-01-27,9.69,9.86,9.61,9.86,152700,9.86
2015-01-26,9.83,9.95,9.77,9.82,4100,9.82
2015-01-23,9.54,9.95,9.53,9.93,8400,9.93
2015-01-22,9.87,9.87,9.36,9.67,6800,9.67
2015-01-21,9.50,9.64,9.35,9.47,3900,9.47
2015-01-20,9.52,9.75,9.47,9.50,10400,9.50
2015-01-16,9.49,9.55,9.46,9.46,1100,9.46
2015-01-15,9.58,9.77,9.36,9.36,24600,9.36
2015-01-14,9.79,9.81,9.46,9.49,19100,9.49
2015-01-13,9.64,9.97,9.56,9.68,93700,9.68
2015-01-12,9.40,9.72,9.34,9.71,25000,9.71
2015-01-09,9.43,9.50,9.33,9.37,17300,9.37
2015-01-08,9.41,9.65,9.36,9.44,11500,9.44
2015-01-07,9.39,9.40,9.31,9.35,9000,9.35
2015-01-06,9.37,9.39,9.33,9.39,2500,9.39
2015-01-05,9.36,9.49,9.23,9.32,26700,9.32
2015-01-02,9.67,9.67,9.45,9.50,4500,9.50
