Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,28.15,28.15,28.15,28.15,000,28.15
2015-04-07,28.15,28.15,28.15,28.15,000,28.15
2015-04-06,28.96,29.00,28.15,28.15,2000,28.15
2015-04-02,28.50,28.50,28.50,28.50,000,28.50
2015-04-01,28.50,28.50,28.50,28.50,000,28.50
2015-03-31,28.50,28.50,28.50,28.50,200,28.50
2015-03-30,28.96,28.96,28.96,28.96,200,28.96
2015-03-27,28.05,28.05,28.05,28.05,000,28.05
2015-03-26,28.05,28.05,28.05,28.05,000,28.05
2015-03-25,28.05,28.05,28.05,28.05,300,28.05
2015-03-24,28.05,28.05,28.05,28.05,000,28.05
2015-03-23,28.05,28.05,28.05,28.05,200,28.05
2015-03-20,28.00,28.00,28.00,28.00,400,28.00
2015-03-19,28.50,28.50,28.50,28.50,000,28.50
2015-03-18,28.50,28.50,28.50,28.50,000,28.50
2015-03-17,28.50,28.50,28.50,28.50,000,28.50
2015-03-16,28.50,28.50,28.50,28.50,1600,28.50
2015-03-13,28.10,28.10,28.10,28.10,000,28.10
2015-03-12,28.10,28.10,28.10,28.10,000,28.10
2015-03-11,28.07,28.10,28.07,28.10,300,28.10
2015-03-10,28.50,28.50,28.50,28.50,000,28.50
2015-03-09,28.50,28.50,28.50,28.50,800,28.50
2015-03-06,28.50,28.50,28.50,28.50,000,28.50
2015-03-05,28.50,28.50,28.50,28.50,000,28.50
2015-03-04,28.50,28.50,28.50,28.50,000,28.50
2015-03-03,28.55,28.55,28.50,28.50,1500,28.50
2015-03-02,28.29,28.50,28.29,28.50,200,28.50
2015-02-27,29.00,29.00,28.99,28.99,1800,28.99
2015-02-26,28.05,29.00,28.05,29.00,5200,29.00
2015-02-25,29.00,29.00,29.00,29.00,100,29.00
2015-02-24,27.82,28.00,27.82,28.00,1200,28.00
2015-02-23,27.98,27.98,27.98,27.98,000,27.98
2015-02-20,28.25,28.35,27.98,27.98,2500,27.98
2015-02-19,28.50,28.50,28.50,28.50,500,28.50
2015-02-18,29.00,29.00,29.00,29.00,300,29.00
2015-02-17,29.50,29.50,29.50,29.50,000,29.50
2015-02-13,29.50,29.50,29.50,29.50,000,29.50
2015-02-12,29.50,29.50,29.50,29.50,000,29.50
2015-02-11,29.50,29.50,29.50,29.50,000,29.50
2015-02-10,29.45,29.50,29.45,29.50,400,29.32
2015-02-09,29.50,29.50,29.50,29.50,000,29.32
2015-02-06,29.50,29.50,29.50,29.50,000,29.32
2015-02-05,29.50,29.50,29.50,29.50,200,29.32
2015-02-04,28.03,29.45,28.03,29.45,1600,29.27
2015-02-03,28.43,28.43,28.43,28.43,000,28.26
2015-02-02,28.43,28.43,28.43,28.43,000,28.26
2015-01-30,28.43,28.43,28.43,28.43,000,28.26
2015-01-29,28.43,28.43,28.43,28.43,000,28.26
2015-01-28,29.38,29.38,28.16,28.43,500,28.26
2015-01-27,29.40,29.40,28.82,28.84,700,28.66
2015-01-26,29.41,29.41,29.41,29.41,100,29.23
2015-01-23,29.34,29.34,28.63,28.63,200,28.46
2015-01-22,28.00,29.40,28.00,29.40,400,29.22
2015-01-21,27.50,28.21,27.50,28.00,1100,27.83
2015-01-20,27.90,27.95,27.90,27.95,600,27.78
2015-01-16,29.50,29.50,29.50,29.50,000,29.32
2015-01-15,29.50,29.50,29.50,29.50,000,29.32
2015-01-14,29.50,29.50,29.50,29.50,000,29.32
2015-01-13,29.50,29.50,29.50,29.50,000,29.32
2015-01-12,29.50,29.50,29.50,29.50,000,29.32
2015-01-09,29.50,29.50,29.50,29.50,000,29.32
2015-01-08,29.50,29.50,29.50,29.50,000,29.32
2015-01-07,29.51,29.51,29.50,29.50,700,29.32
2015-01-06,29.66,29.66,29.50,29.56,600,29.38
2015-01-05,30.10,30.10,30.10,30.10,000,29.92
2015-01-02,30.10,30.10,30.10,30.10,000,29.92
