Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,25.97,26.12,25.89,26.12,900,26.12
2015-04-07,26.00,26.05,25.85,25.85,5800,25.85
2015-04-06,26.47,26.47,26.05,26.05,2100,26.05
2015-04-02,26.28,26.28,26.28,26.28,000,26.28
2015-04-01,26.04,26.28,26.04,26.28,300,26.28
2015-03-31,26.10,26.25,26.00,26.25,2700,26.25
2015-03-30,25.92,25.92,25.91,25.91,300,25.91
2015-03-27,25.76,26.01,25.76,26.01,1800,26.01
2015-03-26,26.00,26.00,26.00,26.00,000,26.00
2015-03-25,25.95,26.00,25.95,26.00,1300,26.00
2015-03-24,26.17,26.17,26.17,26.17,100,26.17
2015-03-23,26.15,26.15,26.15,26.15,200,26.15
2015-03-20,26.16,26.16,26.16,26.16,100,26.16
2015-03-19,25.86,26.15,25.86,26.15,1800,26.15
2015-03-18,26.18,26.18,26.00,26.00,1400,26.00
2015-03-17,25.85,25.85,25.85,25.85,000,25.85
2015-03-16,25.85,25.85,25.85,25.85,500,25.85
2015-03-13,26.15,26.15,25.85,25.85,1600,25.85
2015-03-12,26.24,26.24,26.24,26.24,800,26.24
2015-03-11,26.11,26.11,26.10,26.10,600,26.10
2015-03-10,25.99,26.48,25.99,26.24,1500,26.24
2015-03-09,26.39,26.39,26.06,26.22,3100,26.22
2015-03-06,26.18,26.20,26.18,26.19,1700,26.19
2015-03-05,26.44,26.44,26.24,26.27,2000,26.27
2015-03-04,26.03,26.27,25.90,25.90,2700,25.90
2015-03-03,25.78,26.39,25.78,25.83,2400,25.83
2015-03-02,25.89,25.89,25.68,25.68,8300,25.68
2015-02-27,25.76,25.85,25.72,25.80,3300,25.80
2015-02-26,25.74,25.74,25.72,25.72,400,25.72
2015-02-25,25.75,25.76,25.53,25.53,1500,25.53
2015-02-24,25.80,25.80,25.80,25.80,900,25.80
2015-02-23,25.76,25.76,25.76,25.76,000,25.76
2015-02-20,25.56,25.86,25.55,25.76,10500,25.76
2015-02-19,25.40,25.40,25.40,25.40,1300,25.40
2015-02-18,25.60,25.60,25.40,25.45,5200,25.45
2015-02-17,25.70,25.70,25.37,25.48,9000,25.48
2015-02-13,25.55,25.74,25.38,25.74,3800,25.74
2015-02-12,25.74,25.75,25.48,25.50,7700,25.50
2015-02-11,25.53,25.53,25.50,25.50,4200,25.50
2015-02-10,25.60,25.63,25.55,25.60,6300,25.60
2015-02-09,25.66,26.00,25.65,25.65,170700,25.65
2015-02-06,25.79,25.83,25.65,25.68,75900,25.68
2015-02-05,25.81,25.81,25.65,25.65,10800,25.65
2015-02-04,25.86,25.86,25.86,25.86,000,25.86
2015-02-03,25.86,25.86,25.86,25.86,100,25.86
2015-02-02,25.71,25.71,25.71,25.71,100,25.71
2015-01-30,25.65,25.65,25.65,25.65,000,25.65
2015-01-29,25.58,25.74,25.58,25.65,1000,25.65
2015-01-28,25.83,25.87,25.55,25.55,3300,25.55
2015-01-27,25.55,25.66,25.55,25.66,3100,25.66
2015-01-26,25.70,25.86,25.70,25.75,3500,25.75
2015-01-23,25.65,25.65,25.65,25.65,500,25.65
2015-01-22,25.63,25.71,25.55,25.64,2900,25.64
2015-01-21,25.55,25.55,25.55,25.55,200,25.55
2015-01-20,25.66,25.66,25.66,25.66,000,25.66
2015-01-16,25.46,25.66,25.45,25.66,1700,25.66
2015-01-15,25.50,25.55,25.31,25.37,1700,25.37
2015-01-14,25.60,25.62,25.41,25.46,5600,25.46
2015-01-13,25.75,25.75,25.52,25.52,1100,25.52
2015-01-12,25.72,25.90,25.72,25.90,600,25.90
2015-01-09,25.80,25.80,25.80,25.80,2000,25.80
2015-01-08,25.83,25.83,25.83,25.83,800,25.83
2015-01-07,25.65,25.65,25.65,25.65,000,25.65
2015-01-06,25.65,25.80,25.44,25.65,5700,25.65
2015-01-05,25.59,25.84,25.59,25.84,4000,25.84
2015-01-02,25.83,25.84,25.83,25.84,1000,25.84
