Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,5.00,5.00,5.00,5.00,000,5.00
2015-04-07,5.00,5.00,5.00,5.00,000,5.00
2015-04-06,4.98,5.00,4.80,5.00,900,5.00
2015-04-02,4.65,5.00,4.65,5.00,2400,5.00
2015-04-01,4.65,4.65,4.65,4.65,000,4.65
2015-03-31,4.62,4.82,4.62,4.65,400,4.65
2015-03-30,5.10,5.10,4.60,4.60,2100,4.60
2015-03-27,4.92,4.93,4.90,4.91,5200,4.91
2015-03-26,4.89,5.74,4.89,4.89,31700,4.89
2015-03-25,4.65,4.84,4.46,4.77,5000,4.77
2015-03-24,4.82,4.82,4.37,4.37,400,4.37
2015-03-23,4.98,4.98,4.33,4.37,1800,4.37
2015-03-20,4.03,5.01,3.72,5.01,26900,5.01
2015-03-19,4.00,4.39,4.00,4.02,6100,4.02
2015-03-18,3.84,4.48,3.35,4.09,17700,4.09
2015-03-17,4.10,4.10,3.63,3.84,18000,3.84
2015-03-16,4.45,4.47,4.27,4.27,8700,4.27
2015-03-13,4.60,4.60,4.60,4.60,000,4.60
2015-03-12,4.49,4.60,4.49,4.60,4200,4.60
2015-03-11,4.59,4.59,4.51,4.51,500,4.51
2015-03-10,4.55,4.60,4.50,4.50,2200,4.50
2015-03-09,4.56,4.56,4.56,4.56,000,4.56
2015-03-06,4.56,4.56,4.56,4.56,200,4.56
2015-03-05,4.50,4.50,4.50,4.50,000,4.50
2015-03-04,4.50,4.50,4.50,4.50,100,4.50
2015-03-03,4.79,4.79,4.70,4.75,900,4.75
2015-03-02,4.84,4.93,4.70,4.76,2200,4.76
2015-02-27,4.52,4.52,4.52,4.52,000,4.52
2015-02-26,4.52,4.52,4.52,4.52,000,4.52
2015-02-25,4.52,4.52,4.52,4.52,200,4.52
2015-02-24,4.78,4.78,4.78,4.78,700,4.78
2015-02-23,4.54,4.54,4.54,4.54,200,4.54
2015-02-20,4.71,4.71,4.71,4.71,000,4.71
2015-02-19,4.85,4.85,4.68,4.71,1400,4.71
2015-02-18,4.84,4.89,4.84,4.89,2100,4.89
2015-02-17,4.75,4.75,4.75,4.75,000,4.75
2015-02-13,4.75,4.75,4.75,4.75,200,4.75
2015-02-12,4.89,4.89,4.89,4.89,000,4.89
2015-02-11,4.89,4.89,4.89,4.89,000,4.89
2015-02-10,4.55,4.89,4.53,4.89,1000,4.89
2015-02-09,4.51,4.51,4.51,4.51,000,4.51
2015-02-06,4.70,4.70,4.50,4.51,4700,4.51
2015-02-05,4.72,4.78,4.52,4.78,3300,4.78
2015-02-04,4.67,4.67,4.50,4.50,5100,4.50
2015-02-03,4.49,4.70,4.49,4.70,3800,4.70
2015-02-02,4.81,4.81,4.45,4.45,1100,4.45
2015-01-30,4.43,4.51,4.42,4.47,2200,4.47
2015-01-29,4.51,4.51,4.51,4.51,000,4.51
2015-01-28,4.51,4.51,4.51,4.51,000,4.51
2015-01-27,4.51,4.51,4.51,4.51,000,4.51
2015-01-26,4.69,4.89,4.45,4.51,1300,4.51
2015-01-23,4.64,4.64,4.51,4.51,200,4.51
2015-01-22,4.67,4.67,4.41,4.51,300,4.51
2015-01-21,4.51,4.51,4.51,4.51,100,4.51
2015-01-20,4.43,4.54,4.43,4.54,2800,4.54
2015-01-16,4.76,4.76,4.40,4.67,3900,4.67
2015-01-15,4.77,4.77,4.40,4.76,9100,4.76
2015-01-14,4.89,4.89,4.55,4.75,3600,4.75
2015-01-13,4.60,4.60,4.55,4.56,2100,4.56
2015-01-12,4.80,4.80,4.79,4.79,400,4.79
2015-01-09,4.85,4.90,4.54,4.82,15200,4.82
2015-01-08,5.00,5.01,4.90,5.01,2800,5.01
2015-01-07,4.77,4.77,4.65,4.65,2000,4.65
2015-01-06,4.83,4.83,4.83,4.83,000,4.83
2015-01-05,4.83,4.83,4.83,4.83,000,4.83
2015-01-02,4.95,4.95,4.83,4.83,300,4.83
