Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,56.60,56.75,54.78,54.90,285900,54.90
2014-12-30,56.56,57.14,55.75,56.32,182400,56.32
2014-12-29,57.34,57.93,56.52,56.75,169100,56.75
2014-12-26,57.89,58.13,57.14,57.54,128500,57.54
2014-12-24,56.30,58.45,56.30,57.80,166900,57.80
2014-12-23,55.26,55.96,54.56,55.66,257400,55.66
2014-12-22,54.75,55.37,54.36,55.12,155400,55.12
2014-12-19,55.35,55.57,54.29,54.88,373200,54.88
2014-12-18,55.71,55.92,55.03,55.45,206400,55.45
2014-12-17,54.19,55.10,53.51,54.98,344900,54.98
2014-12-16,55.00,55.41,54.15,54.19,288800,54.19
2014-12-15,56.10,56.62,54.47,54.89,334400,54.89
2014-12-12,55.62,57.16,55.05,56.09,266500,56.09
2014-12-11,56.52,56.85,56.12,56.34,192400,56.34
2014-12-10,56.71,57.45,56.19,56.24,192900,56.24
2014-12-09,55.44,57.30,55.02,56.97,349700,56.97
2014-12-08,56.74,57.58,56.10,56.14,274300,56.14
2014-12-05,58.65,58.91,56.84,57.08,329000,57.08
2014-12-04,59.05,59.34,58.28,58.67,167200,58.67
2014-12-03,58.83,59.75,58.18,58.94,306700,58.94
2014-12-02,57.36,58.73,57.18,58.68,275900,58.68
2014-12-01,57.78,58.08,56.97,57.11,309100,57.11
2014-11-28,57.95,59.05,57.74,58.07,288200,58.07
2014-11-26,57.72,58.73,57.16,58.09,333100,58.09
2014-11-25,57.40,57.98,57.13,57.57,394200,57.57
2014-11-24,56.08,57.72,56.02,57.45,301300,57.45
2014-11-21,56.80,56.81,55.47,55.68,202200,55.68
2014-11-20,55.24,56.20,54.92,56.10,176900,56.10
2014-11-19,55.93,55.93,54.26,55.48,247300,55.48
2014-11-18,55.37,56.30,55.03,55.79,313900,55.79
2014-11-17,55.64,56.10,55.16,55.19,204000,55.19
2014-11-14,55.44,56.10,55.04,55.58,203100,55.58
2014-11-13,55.92,56.49,55.46,55.53,272600,55.53
2014-11-12,55.19,56.26,54.83,55.70,298900,55.70
2014-11-11,55.51,55.88,55.15,55.39,251800,55.39
2014-11-10,54.32,55.79,53.96,55.36,452900,55.36
2014-11-07,54.10,54.47,53.50,54.22,276200,54.22
2014-11-06,54.61,55.22,53.83,54.19,270500,54.19
2014-11-05,55.10,55.28,53.99,54.64,327700,54.64
2014-11-04,53.68,55.31,53.68,54.50,450200,54.50
2014-11-03,53.92,54.48,53.50,54.09,855000,54.09
2014-10-31,54.69,55.91,53.66,53.67,3135900,53.67
2014-10-30,52.94,53.88,51.74,53.47,407900,53.47
2014-10-29,52.61,53.98,52.24,53.32,383800,53.32
2014-10-28,51.73,52.52,51.35,52.42,376600,52.42
2014-10-27,50.76,51.99,50.46,51.73,232400,51.73
2014-10-24,51.71,51.71,50.42,51.16,359000,51.16
2014-10-23,49.00,52.08,48.00,51.58,497300,51.58
2014-10-22,47.58,47.92,46.79,46.98,260000,46.98
2014-10-21,47.35,48.57,46.90,47.52,238500,47.52
2014-10-20,45.96,47.14,45.57,47.14,300100,47.14
2014-10-17,46.99,47.02,45.96,46.24,210500,46.24
2014-10-16,44.65,46.62,43.92,46.30,247800,46.30
2014-10-15,45.10,45.92,44.59,45.39,430200,45.39
2014-10-14,46.03,46.73,45.28,45.72,249600,45.72
2014-10-13,45.67,46.46,44.92,45.58,258000,45.58
2014-10-10,45.83,46.95,45.44,45.53,243400,45.53
2014-10-09,47.89,47.89,46.07,46.14,302500,46.14
2014-10-08,46.39,48.00,45.82,47.96,289600,47.96
2014-10-07,46.78,48.79,46.26,46.36,233100,46.36
2014-10-06,48.32,48.59,46.99,47.02,269300,47.02
2014-10-03,48.07,48.42,47.94,48.28,284100,48.28
2014-10-02,46.68,47.60,46.04,47.53,272600,47.53
2014-10-01,47.84,47.93,46.51,46.72,252400,46.72
2014-09-30,47.85,48.62,47.45,47.79,363100,47.79
2014-09-29,46.89,48.02,46.75,47.94,276300,47.94
2014-09-26,47.61,47.64,47.01,47.44,254500,47.44
2014-09-25,49.15,49.15,47.45,47.49,229000,47.49
2014-09-24,48.11,49.26,47.47,49.22,262200,49.22
2014-09-23,48.21,48.70,47.89,47.94,238000,47.94
2014-09-22,48.82,49.17,48.14,48.19,210200,48.19
2014-09-19,49.96,50.01,48.62,49.12,441500,49.12
2014-09-18,48.48,50.06,48.00,49.80,362400,49.80
2014-09-17,47.92,48.65,47.80,48.18,414400,48.18
2014-09-16,49.04,49.39,47.89,47.98,292500,47.98
2014-09-15,49.15,49.54,48.51,49.00,282400,49.00
2014-09-12,50.41,50.41,48.87,49.33,289600,49.33
2014-09-11,50.98,51.04,50.27,50.52,161500,50.52
2014-09-10,51.18,51.50,50.77,51.16,245600,51.16
2014-09-09,51.38,51.84,50.15,51.09,370700,51.09
2014-09-08,51.87,52.75,51.32,51.65,286200,51.65
2014-09-05,52.48,52.60,51.67,51.95,212300,51.95
2014-09-04,53.44,53.76,52.67,52.70,152300,52.70
2014-09-03,54.01,54.01,52.99,53.15,217400,53.15
2014-09-02,53.31,54.66,53.22,53.78,414800,53.78
2014-08-29,52.21,53.82,51.51,53.30,477900,53.30
2014-08-28,51.64,52.35,51.38,52.11,304300,52.11
2014-08-27,51.98,52.18,51.66,52.08,209100,52.08
2014-08-26,51.83,52.02,51.29,51.97,253100,51.97
2014-08-25,52.19,52.56,51.50,51.55,178800,51.55
2014-08-22,52.76,52.86,51.38,51.97,363300,51.97
2014-08-21,53.12,53.36,52.15,52.65,185000,52.65
2014-08-20,53.12,53.24,52.70,53.16,121600,53.16
2014-08-19,53.16,53.52,52.69,53.43,233100,53.43
2014-08-18,52.22,53.60,52.22,53.16,362300,53.16
