Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,2.31,2.33,2.20,2.23,975000,2.23
2015-04-07,2.35,2.45,2.29,2.31,3229300,2.31
2015-04-06,2.08,2.20,2.08,2.16,622600,2.16
2015-04-02,2.09,2.13,2.06,2.11,602700,2.11
2015-04-01,2.11,2.11,2.01,2.02,356900,2.02
2015-03-31,2.00,2.11,2.00,2.10,613000,2.10
2015-03-30,2.03,2.05,2.00,2.02,569900,2.02
2015-03-27,2.06,2.08,2.00,2.03,611900,2.03
2015-03-26,2.04,2.10,2.04,2.05,483100,2.05
2015-03-25,2.08,2.13,2.02,2.05,612300,2.05
2015-03-24,2.12,2.14,2.02,2.09,676200,2.09
2015-03-23,2.08,2.15,2.06,2.09,419800,2.09
2015-03-20,2.09,2.14,2.06,2.06,615600,2.06
2015-03-19,2.10,2.20,2.07,2.07,851500,2.07
2015-03-18,2.01,2.11,1.96,2.11,591400,2.11
2015-03-17,2.05,2.06,1.95,2.01,1037700,2.01
2015-03-16,2.12,2.15,2.08,2.08,781200,2.08
2015-03-13,2.18,2.23,2.11,2.13,825900,2.13
2015-03-12,2.22,2.28,2.18,2.22,787200,2.22
2015-03-11,2.18,2.26,2.15,2.22,744300,2.22
2015-03-10,2.20,2.24,2.14,2.22,705900,2.22
2015-03-09,2.32,2.32,2.20,2.23,812800,2.23
2015-03-06,2.36,2.41,2.28,2.29,1031700,2.29
2015-03-05,2.28,2.36,2.27,2.35,696100,2.35
2015-03-04,2.28,2.32,2.25,2.27,818200,2.27
2015-03-03,2.38,2.40,2.31,2.33,735800,2.33
2015-03-02,2.36,2.42,2.21,2.37,1479400,2.37
2015-02-27,2.37,2.38,2.19,2.29,2470400,2.29
2015-02-26,2.51,2.54,2.35,2.36,4043200,2.36
2015-02-25,2.79,2.83,2.65,2.74,2003900,2.74
2015-02-24,2.61,2.75,2.46,2.71,1992800,2.71
2015-02-23,2.72,2.78,2.60,2.60,5441400,2.60
2015-02-20,2.42,2.48,2.37,2.41,1783100,2.41
2015-02-19,2.50,2.60,2.43,2.48,3003400,2.48
2015-02-18,2.68,2.71,2.51,2.58,2149700,2.58
2015-02-17,2.65,2.83,2.60,2.68,3353700,2.68
2015-02-13,2.76,2.79,2.60,2.66,4876100,2.66
2015-02-12,2.92,3.10,2.75,2.92,15795700,2.92
2015-02-11,2.51,2.78,2.35,2.71,31399600,2.71
2015-02-10,1.70,1.71,1.66,1.69,513800,1.69
2015-02-09,1.74,1.75,1.66,1.66,494300,1.66
2015-02-06,1.70,1.77,1.70,1.72,699400,1.72
2015-02-05,1.64,1.71,1.60,1.71,586200,1.71
2015-02-04,1.70,1.71,1.62,1.63,518000,1.63
2015-02-03,1.66,1.71,1.63,1.68,896300,1.68
2015-02-02,1.58,1.64,1.53,1.61,364000,1.61
2015-01-30,1.55,1.61,1.55,1.55,420400,1.55
2015-01-29,1.62,1.67,1.55,1.61,730500,1.61
2015-01-28,1.73,1.74,1.53,1.54,1227500,1.54
2015-01-27,1.56,1.70,1.53,1.66,1136100,1.66
2015-01-26,1.52,1.63,1.50,1.55,1312900,1.55
2015-01-23,1.51,1.53,1.47,1.50,478000,1.50
2015-01-22,1.47,1.59,1.45,1.48,1428600,1.48
2015-01-21,1.54,1.55,1.41,1.46,1621800,1.46
2015-01-20,1.65,1.65,1.46,1.48,1183700,1.48
2015-01-16,1.60,1.60,1.56,1.57,804800,1.57
2015-01-15,1.76,1.76,1.59,1.61,1663200,1.61
2015-01-14,1.70,1.76,1.69,1.75,506300,1.75
2015-01-13,1.72,1.75,1.71,1.72,517900,1.72
2015-01-12,1.77,1.78,1.71,1.75,327600,1.75
2015-01-09,1.78,1.80,1.75,1.77,332500,1.77
2015-01-08,1.72,1.80,1.72,1.79,427100,1.79
2015-01-07,1.76,1.79,1.72,1.73,411600,1.73
2015-01-06,1.80,1.80,1.69,1.74,690400,1.74
2015-01-05,1.82,1.82,1.76,1.79,664200,1.79
2015-01-02,1.84,1.88,1.77,1.83,1274400,1.83
