Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,9.08,9.35,8.94,9.05,49700,9.05
2015-04-07,9.26,9.38,9.07,9.11,40900,9.11
2015-04-06,8.71,9.38,8.65,9.34,72600,9.34
2015-04-02,8.64,8.74,8.59,8.74,41100,8.74
2015-04-01,8.57,8.71,8.56,8.67,44000,8.67
2015-03-31,8.61,8.70,8.52,8.58,19500,8.58
2015-03-30,8.72,8.88,8.57,8.64,42000,8.64
2015-03-27,8.58,8.74,8.42,8.60,61500,8.60
2015-03-26,8.76,8.76,8.45,8.51,73900,8.51
2015-03-25,9.29,9.36,8.68,8.72,89300,8.72
2015-03-24,9.43,9.46,9.15,9.24,42700,9.24
2015-03-23,9.32,9.60,9.31,9.47,62200,9.47
2015-03-20,9.40,9.85,9.31,9.35,90300,9.35
2015-03-19,9.44,9.73,9.31,9.38,61200,9.38
2015-03-18,9.54,9.65,9.07,9.45,100400,9.45
2015-03-17,10.21,10.21,9.51,9.52,114200,9.52
2015-03-16,10.00,10.39,9.85,10.16,111400,10.16
2015-03-13,10.60,10.83,9.68,9.94,307300,9.94
2015-03-12,10.68,10.83,10.56,10.63,117900,10.63
2015-03-11,10.30,10.71,10.15,10.63,57900,10.63
2015-03-10,10.65,10.72,10.12,10.32,95100,10.32
2015-03-09,10.72,10.89,10.51,10.72,64600,10.72
2015-03-06,10.56,10.72,10.30,10.63,65800,10.63
2015-03-05,10.60,10.64,10.32,10.58,52800,10.58
2015-03-04,10.00,10.64,9.99,10.60,141300,10.60
2015-03-03,9.77,10.07,9.52,10.00,111500,10.00
2015-03-02,9.71,10.15,9.43,9.86,135200,9.86
2015-02-27,10.39,10.76,9.55,9.67,156800,9.67
2015-02-26,10.33,10.97,10.20,10.34,89300,10.34
2015-02-25,10.77,10.88,10.15,10.40,178900,10.40
2015-02-24,11.17,11.17,10.82,10.83,34400,10.83
2015-02-23,11.20,11.32,10.75,11.12,76700,11.12
2015-02-20,11.93,11.93,11.27,11.35,140500,11.35
2015-02-19,11.79,12.27,11.79,12.00,54100,12.00
2015-02-18,11.92,12.00,11.76,11.92,41700,11.92
2015-02-17,12.20,12.20,11.83,12.04,57100,12.04
2015-02-13,11.95,12.23,11.64,11.86,122400,11.86
2015-02-12,11.70,11.70,11.30,11.56,51600,11.56
2015-02-11,11.48,11.68,11.33,11.47,26700,11.47
2015-02-10,11.72,11.72,10.95,11.45,110200,11.45
2015-02-09,11.85,11.87,11.15,11.45,106100,11.45
2015-02-06,11.95,12.25,11.69,11.86,49100,11.86
2015-02-05,12.09,12.27,11.88,11.92,36200,11.92
2015-02-04,12.05,12.30,11.70,11.98,76500,11.98
2015-02-03,12.54,12.72,11.66,12.14,156600,12.14
2015-02-02,12.87,13.13,12.16,12.39,113900,12.39
2015-01-30,13.40,13.40,12.52,12.61,124500,12.61
2015-01-29,13.54,13.59,12.86,13.48,159300,13.48
2015-01-28,13.94,14.10,13.44,13.58,70800,13.58
2015-01-27,13.75,14.09,13.32,13.80,92500,13.80
2015-01-26,14.09,14.88,13.92,14.09,172000,14.09
2015-01-23,13.48,14.34,13.48,14.18,112100,14.18
2015-01-22,12.94,13.45,12.74,13.42,78000,13.42
2015-01-21,13.00,13.13,12.60,12.73,68700,12.73
2015-01-20,13.23,13.23,12.90,13.06,54400,13.06
2015-01-16,13.35,13.41,12.85,13.22,103800,13.22
2015-01-15,13.98,14.06,13.19,13.31,121500,13.31
2015-01-14,13.64,14.25,13.00,14.18,135900,14.18
2015-01-13,14.00,14.68,13.60,13.91,185900,13.91
2015-01-12,14.21,14.21,13.73,13.82,109300,13.82
2015-01-09,14.26,14.70,14.10,14.13,83700,14.13
2015-01-08,14.49,14.75,14.08,14.34,111400,14.34
2015-01-07,14.13,14.55,13.80,14.40,124000,14.40
2015-01-06,14.80,14.95,13.80,14.14,130500,14.14
2015-01-05,14.83,14.85,14.25,14.84,157300,14.84
2015-01-02,13.98,14.82,13.55,14.78,111000,14.78
