Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,2.20,2.27,2.14,2.27,21500,2.27
2014-12-30,2.15,2.25,2.15,2.17,9000,2.17
2014-12-29,2.18,2.20,2.15,2.15,29300,2.15
2014-12-26,2.19,2.28,2.16,2.16,17500,2.16
2014-12-24,2.18,2.28,2.18,2.20,1500,2.20
2014-12-23,2.24,2.25,2.15,2.17,33400,2.17
2014-12-22,2.20,2.33,2.16,2.19,25200,2.19
2014-12-19,2.31,2.47,2.15,2.15,11900,2.15
2014-12-18,2.20,2.45,2.16,2.27,36100,2.27
2014-12-17,2.33,2.35,2.16,2.17,13300,2.17
2014-12-16,2.40,2.40,2.25,2.25,1900,2.25
2014-12-15,2.45,2.45,2.23,2.44,3100,2.44
2014-12-12,2.41,2.52,2.41,2.52,1500,2.52
2014-12-11,2.40,2.56,2.40,2.44,16000,2.44
2014-12-10,2.41,2.65,2.38,2.39,37400,2.39
2014-12-09,2.19,2.63,2.19,2.52,36200,2.52
2014-12-08,2.25,2.41,2.19,2.21,10400,2.21
2014-12-05,2.21,2.37,2.21,2.26,17200,2.26
2014-12-04,2.05,2.16,2.05,2.16,6700,2.16
2014-12-03,2.15,2.31,2.01,2.03,24600,2.03
2014-12-02,2.47,2.47,2.08,2.21,12200,2.21
2014-12-01,2.65,2.65,2.31,2.47,5600,2.47
2014-11-28,2.57,2.57,2.55,2.55,1400,2.55
2014-11-26,2.51,2.79,2.43,2.60,39100,2.60
2014-11-25,2.58,2.58,2.46,2.52,20100,2.52
2014-11-24,2.54,2.70,2.50,2.59,32700,2.59
2014-11-21,2.74,2.84,2.51,2.70,14800,2.70
2014-11-20,2.66,2.73,2.65,2.65,3000,2.65
2014-11-19,2.71,2.99,2.66,2.66,3700,2.66
2014-11-18,2.96,2.98,2.74,2.74,7800,2.74
2014-11-17,2.95,2.98,2.70,2.82,5000,2.82
2014-11-14,2.98,3.01,2.70,2.88,6500,2.88
2014-11-13,2.92,3.00,2.83,2.99,6800,2.99
2014-11-12,2.69,3.10,2.66,3.00,12800,3.00
2014-11-11,2.95,3.03,2.79,2.93,8000,2.93
2014-11-10,2.66,3.25,2.66,3.00,5400,3.00
2014-11-07,3.09,3.09,2.69,3.04,17000,3.04
2014-11-06,2.85,2.99,2.81,2.84,16500,2.84
2014-11-05,2.83,2.99,2.83,2.85,4200,2.85
2014-11-04,2.98,2.98,2.81,2.81,8500,2.81
2014-11-03,2.96,2.96,2.85,2.85,7300,2.85
2014-10-31,2.90,3.00,2.87,2.87,14900,2.87
2014-10-30,2.88,3.11,2.84,2.91,6600,2.91
2014-10-29,2.82,3.02,2.81,2.97,4500,2.97
2014-10-28,2.87,3.20,2.87,2.91,14000,2.91
2014-10-27,3.15,3.24,2.94,3.09,2900,3.09
2014-10-24,2.92,3.24,2.89,3.15,6100,3.15
2014-10-23,3.00,3.25,2.97,2.97,14900,2.97
2014-10-22,2.82,3.23,2.82,2.94,4600,2.94
2014-10-21,2.72,3.02,2.72,3.02,17000,3.02
2014-10-20,2.77,2.95,2.68,2.68,2200,2.68
2014-10-17,2.67,3.09,2.62,2.72,9700,2.72
2014-10-16,2.64,2.66,2.60,2.65,1200,2.65
2014-10-15,2.61,2.85,2.54,2.65,8800,2.65
2014-10-14,2.54,2.79,2.54,2.54,2700,2.54
2014-10-13,2.80,2.90,2.67,2.67,2700,2.67
2014-10-10,2.99,3.10,2.72,2.83,12200,2.83
2014-10-09,2.92,2.92,2.92,2.92,500,2.92
2014-10-08,2.98,3.13,2.88,3.09,6700,3.09
2014-10-07,2.86,3.17,2.85,2.95,7300,2.95
2014-10-06,3.06,3.06,2.83,2.86,3200,2.86
2014-10-03,3.03,3.20,2.96,2.96,25800,2.96
2014-10-02,3.00,3.10,3.00,3.05,9500,3.05
2014-10-01,3.05,3.10,2.82,3.09,7000,3.09
2014-09-30,2.99,3.10,2.84,3.09,8500,3.09
2014-09-29,2.86,3.09,2.76,3.09,25900,3.09
2014-09-26,2.94,3.00,2.74,2.99,6100,2.99
2014-09-25,2.96,3.09,2.74,2.99,19600,2.99
2014-09-24,2.94,3.03,2.79,2.99,6500,2.99
2014-09-23,2.87,3.08,2.71,3.04,15500,3.04
2014-09-22,2.81,2.97,2.64,2.82,7000,2.82
2014-09-19,3.14,3.14,2.81,2.81,19400,2.81
2014-09-18,3.14,3.19,3.03,3.10,5500,3.10
2014-09-17,3.17,3.17,3.14,3.14,800,3.14
2014-09-16,3.15,3.20,3.07,3.20,5900,3.20
2014-09-15,3.33,3.33,3.01,3.09,11800,3.09
2014-09-12,3.04,3.23,3.04,3.19,3500,3.19
2014-09-11,3.22,3.26,3.00,3.10,44200,3.10
2014-09-10,3.38,3.39,3.21,3.36,4100,3.36
