Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,3.50,3.61,3.50,3.59,52100,3.59
2014-12-30,3.75,3.75,3.52,3.61,21600,3.61
2014-12-29,3.60,3.71,3.50,3.67,21900,3.67
2014-12-26,3.84,3.84,3.52,3.57,39600,3.57
2014-12-24,3.63,3.85,3.57,3.85,59100,3.85
2014-12-23,3.54,3.68,3.53,3.68,17700,3.68
2014-12-22,3.51,3.57,3.50,3.52,17200,3.52
2014-12-19,3.50,3.56,3.34,3.52,121200,3.52
2014-12-18,3.38,3.55,3.32,3.49,136200,3.49
2014-12-17,3.10,3.39,3.03,3.31,1217400,3.31
2014-12-16,3.15,3.18,3.05,3.07,22600,3.07
2014-12-15,3.35,3.36,3.16,3.16,25400,3.16
2014-12-12,3.38,3.40,3.26,3.37,26000,3.37
2014-12-11,3.00,3.35,3.00,3.31,20200,3.31
2014-12-10,3.35,3.35,2.95,3.00,94300,3.00
2014-12-09,3.20,3.35,3.20,3.28,12900,3.28
2014-12-08,3.45,3.50,3.14,3.26,42900,3.26
2014-12-05,3.32,3.45,3.30,3.45,82300,3.45
2014-12-04,3.10,3.30,3.10,3.27,68400,3.27
2014-12-03,2.89,3.10,2.89,3.10,27100,3.10
2014-12-02,2.95,3.01,2.89,2.89,6200,2.89
2014-12-01,2.96,3.08,2.83,2.86,45400,2.86
2014-11-28,3.00,3.10,2.82,2.82,23600,2.82
2014-11-26,2.94,3.00,2.88,2.93,69600,2.93
2014-11-25,2.79,2.97,2.74,2.93,17900,2.93
2014-11-24,2.75,2.80,2.63,2.79,29500,2.79
2014-11-21,2.77,2.84,2.67,2.72,49800,2.72
2014-11-20,2.67,2.74,2.65,2.71,160500,2.71
2014-11-19,2.65,2.78,2.63,2.67,50400,2.67
2014-11-18,2.60,2.80,2.60,2.70,29600,2.70
2014-11-17,2.55,2.69,2.55,2.64,73600,2.64
2014-11-14,2.80,2.98,2.58,2.69,319500,2.69
2014-11-13,2.52,2.65,2.51,2.55,47100,2.55
2014-11-12,2.60,2.60,2.52,2.55,14600,2.55
2014-11-11,2.80,2.80,2.60,2.63,15600,2.63
2014-11-10,2.85,2.85,2.46,2.49,74200,2.49
2014-11-07,2.85,2.98,2.75,2.87,14900,2.87
2014-11-06,2.97,2.97,2.80,2.86,10600,2.86
2014-11-05,2.75,2.94,2.74,2.88,23200,2.88
2014-11-04,2.85,2.99,2.65,2.66,36100,2.66
2014-11-03,2.88,2.88,2.64,2.73,19500,2.73
2014-10-31,2.58,2.86,2.54,2.77,15600,2.77
2014-10-30,2.76,2.80,2.54,2.62,8600,2.62
2014-10-29,2.96,2.97,2.73,2.73,9300,2.73
2014-10-28,2.65,2.90,2.64,2.79,37200,2.79
2014-10-27,2.55,2.66,2.50,2.60,20200,2.60
2014-10-24,2.49,2.55,2.48,2.54,9900,2.54
2014-10-23,2.40,2.58,2.22,2.55,33000,2.55
2014-10-22,2.50,2.51,2.40,2.40,27600,2.40
2014-10-21,2.44,2.60,2.43,2.58,25000,2.58
2014-10-20,2.47,2.67,2.30,2.52,53400,2.52
2014-10-17,2.67,2.78,2.26,2.46,56000,2.46
2014-10-16,2.73,2.95,2.65,2.66,24800,2.66
2014-10-15,2.81,3.01,2.60,2.91,58800,2.91
2014-10-14,3.05,3.17,2.80,2.89,54500,2.89
2014-10-13,3.18,3.27,3.00,3.11,92200,3.11
2014-10-10,2.75,3.18,2.72,3.14,179900,3.14
2014-10-09,2.76,2.76,2.67,2.72,28100,2.72
2014-10-08,2.75,2.80,2.66,2.77,29700,2.77
2014-10-07,2.54,2.75,2.54,2.71,12600,2.71
2014-10-06,2.62,2.66,2.49,2.62,14500,2.62
2014-10-03,2.56,2.61,2.56,2.58,17100,2.58
2014-10-02,2.42,2.58,2.36,2.58,12000,2.58
2014-10-01,2.48,2.48,2.43,2.46,11900,2.46
2014-09-30,2.40,2.45,2.40,2.44,19500,2.44
2014-09-29,2.40,2.42,2.35,2.35,4400,2.35
2014-09-26,2.39,2.39,2.31,2.35,5300,2.35
2014-09-25,2.30,2.47,2.30,2.39,6900,2.39
2014-09-24,2.30,2.43,2.25,2.42,8400,2.42
2014-09-23,2.47,2.47,2.25,2.35,7900,2.35
2014-09-22,2.30,2.37,2.14,2.29,27100,2.29
2014-09-19,2.32,2.45,2.30,2.30,39800,2.30
2014-09-18,2.28,2.33,2.28,2.29,9200,2.29
2014-09-17,2.27,2.34,2.27,2.30,17200,2.30
2014-09-16,2.38,2.39,2.28,2.33,11700,2.33
2014-09-15,2.39,2.47,2.29,2.36,5200,2.36
2014-09-12,2.44,2.45,2.38,2.42,10800,2.42
2014-09-11,2.41,2.48,2.38,2.43,8900,2.43
2014-09-10,2.45,2.47,2.42,2.44,5800,2.44
2014-09-09,2.39,2.52,2.39,2.47,16400,2.47
2014-09-08,2.32,2.49,2.27,2.39,18400,2.39
2014-09-05,2.53,2.53,2.36,2.38,33300,2.38
2014-09-04,2.53,2.54,2.53,2.53,7500,2.53
