Date,Open,High,Low,Close,Volume,Adj Close
2014-10-21,11.05,11.54,11.01,11.54,600,11.54
2014-10-20,11.05,11.05,11.05,11.05,000,11.05
2014-10-17,11.05,11.05,11.05,11.05,100,11.05
2014-10-16,11.01,11.82,11.00,11.82,2500,11.82
2014-10-15,10.78,11.20,10.75,11.20,700,11.20
2014-10-14,10.58,10.96,10.58,10.75,2800,10.75
2014-10-13,10.54,10.94,10.54,10.94,200,10.94
2014-10-10,11.20,11.25,11.20,11.25,200,11.25
2014-10-09,10.84,11.87,10.84,11.87,500,11.87
2014-10-08,10.96,10.96,10.96,10.96,000,10.96
2014-10-07,10.96,10.96,10.96,10.96,300,10.96
2014-10-06,11.10,11.97,10.90,11.93,900,11.93
2014-10-03,10.77,11.00,10.77,11.00,1800,11.00
2014-10-02,10.79,10.79,10.79,10.79,000,10.79
2014-10-01,10.79,10.79,10.79,10.79,000,10.79
2014-09-30,10.79,10.79,10.79,10.79,100,10.79
2014-09-29,10.50,10.75,10.50,10.75,1600,10.75
2014-09-26,11.01,11.01,10.69,10.90,4600,10.90
2014-09-25,10.58,10.85,10.58,10.85,7000,10.85
2014-09-24,10.80,10.95,10.21,10.21,500,10.21
2014-09-23,10.75,10.75,10.75,10.75,200,10.75
2014-09-22,10.81,11.01,10.43,11.01,11200,11.01
2014-09-19,10.70,10.98,10.61,10.98,11400,10.98
2014-09-18,10.70,10.70,10.65,10.65,500,10.65
2014-09-17,10.70,10.70,10.70,10.70,000,10.70
2014-09-16,10.69,10.89,10.69,10.70,5500,10.70
2014-09-15,10.67,10.77,10.66,10.70,4200,10.70
2014-09-12,10.65,10.65,10.65,10.65,000,10.65
2014-09-11,10.65,10.65,10.65,10.65,1000,10.65
2014-09-10,10.75,10.80,10.75,10.75,4200,10.75
2014-09-09,10.70,10.78,10.65,10.75,4300,10.75
2014-09-08,10.50,10.61,10.50,10.55,16300,10.55
2014-09-05,10.27,10.55,10.25,10.35,35800,10.35
2014-09-04,10.20,10.20,10.20,10.20,100,10.20
2014-09-03,10.35,10.35,9.99,10.24,6300,10.24
2014-09-02,10.35,10.35,10.35,10.35,1300,10.35
2014-08-29,10.35,10.36,10.35,10.35,3300,10.35
2014-08-28,10.35,10.35,10.35,10.35,000,10.35
2014-08-27,10.35,10.35,10.35,10.35,000,10.35
2014-08-26,10.35,10.35,10.35,10.35,000,10.35
2014-08-25,10.35,10.35,10.35,10.35,000,10.35
2014-08-22,10.40,10.40,10.35,10.35,1300,10.35
2014-08-21,10.40,10.42,10.38,10.38,2900,10.38
2014-08-20,10.40,10.42,10.40,10.42,1200,10.42
2014-08-19,10.40,10.40,10.40,10.40,000,10.40
2014-08-18,10.40,10.40,10.40,10.40,000,10.40
2014-08-15,10.40,10.40,10.40,10.40,400,10.40
2014-08-14,10.40,10.46,10.40,10.40,7600,10.40
2014-08-13,10.40,10.40,10.40,10.40,300,10.40
2014-08-12,10.40,10.43,10.40,10.42,2500,10.42
2014-08-11,10.45,10.45,10.40,10.40,4200,10.40
2014-08-08,10.45,10.47,10.45,10.45,1600,10.45
2014-08-07,10.46,10.46,10.46,10.46,400,10.46
2014-08-06,10.45,10.45,10.45,10.45,000,10.45
2014-08-05,10.45,10.45,10.45,10.45,300,10.45
2014-08-04,10.45,10.45,10.45,10.45,1400,10.45
2014-08-01,10.50,10.50,10.50,10.50,100,10.50
2014-07-31,10.45,10.49,10.35,10.49,3500,10.49
2014-07-30,10.50,10.50,10.46,10.50,1200,10.50
2014-07-29,10.39,10.73,10.37,10.73,2000,10.73
2014-07-28,10.26,10.26,10.26,10.26,200,10.26
2014-07-25,10.06,10.06,9.90,9.93,1700,9.93
2014-07-24,10.60,10.60,10.60,10.60,000,10.60
2014-07-23,10.55,10.60,10.55,10.60,900,10.60
2014-07-22,10.55,10.55,10.55,10.55,100,10.55
2014-07-21,10.86,10.86,10.55,10.55,6300,10.55
2014-07-18,10.55,10.55,10.55,10.55,100,10.55
2014-07-17,10.55,10.55,10.55,10.55,100,10.55
2014-07-16,10.55,10.55,10.55,10.55,400,10.55
2014-07-15,10.65,10.65,10.55,10.55,1900,10.55
2014-07-14,10.68,10.68,10.50,10.59,7400,10.59
2014-07-11,10.42,10.42,10.42,10.42,000,10.42
2014-07-10,10.42,10.42,10.42,10.42,100,10.42
2014-07-09,10.40,10.94,10.35,10.94,1000,10.94
2014-07-08,10.52,10.52,10.45,10.45,1300,10.45
2014-07-07,10.44,10.44,10.44,10.44,000,10.44
2014-07-03,10.44,10.44,10.44,10.44,300,10.44
2014-07-02,10.72,10.72,10.50,10.50,700,10.50
2014-07-01,10.56,10.56,10.55,10.55,4100,10.55
2014-06-30,10.52,10.52,10.50,10.50,300,10.50
2014-06-27,10.60,10.65,10.50,10.60,2500,10.60
2014-06-26,10.60,10.60,10.59,10.59,1100,10.59
2014-06-25,10.60,10.60,10.55,10.55,2100,10.55
2014-06-24,10.51,10.56,10.50,10.51,5100,10.51
2014-06-23,10.49,10.52,10.45,10.50,6400,10.50
2014-06-20,10.25,10.25,10.25,10.25,000,10.25
2014-06-19,10.25,10.25,10.25,10.25,000,10.25
2014-06-18,10.40,10.40,10.08,10.25,9200,10.25
2014-06-17,10.49,10.50,10.40,10.40,4500,10.40
2014-06-16,10.59,10.59,10.45,10.50,3200,10.50
2014-06-13,9.40,11.78,9.40,11.78,7100,11.78
2014-06-12,10.35,10.35,10.35,10.35,000,10.35
2014-06-11,10.35,10.35,10.35,10.35,900,10.35
2014-06-10,10.40,10.40,10.40,10.40,000,10.40
2014-06-09,10.44,10.44,10.40,10.40,1100,10.40
2014-06-06,10.46,10.46,10.45,10.45,1100,10.45
2014-06-05,10.44,10.44,10.44,10.44,000,10.44
2014-06-04,10.44,10.44,10.44,10.44,100,10.44
2014-06-03,10.45,10.50,10.45,10.50,1000,10.50
2014-06-02,10.49,10.50,10.47,10.49,2400,10.49
2014-05-30,10.00,10.40,10.00,10.40,7000,10.40
2014-05-29,10.10,10.10,10.10,10.10,100,10.10
2014-05-28,10.15,10.15,10.00,10.00,1500,10.00
2014-05-27,10.24,10.24,10.24,10.24,000,10.24
2014-05-23,10.25,10.36,10.05,10.24,5100,10.24
2014-05-22,10.25,10.25,9.89,10.15,1400,10.15
2014-05-21,10.31,10.31,10.31,10.31,100,10.31
2014-05-20,10.40,10.40,10.40,10.40,000,10.40
2014-05-19,10.30,10.40,10.30,10.40,400,10.40
2014-05-16,10.30,10.30,10.25,10.25,700,10.25
2014-05-15,10.30,10.30,10.30,10.30,900,10.30
2014-05-14,10.35,10.35,10.35,10.35,1300,10.35
2014-05-13,10.40,10.40,10.40,10.40,000,10.40
2014-05-12,10.41,10.41,10.40,10.40,600,10.40
2014-05-09,10.40,10.43,10.40,10.40,700,10.40
2014-05-08,10.30,10.72,10.25,10.50,7200,10.50
2014-05-07,10.10,10.10,10.10,10.10,500,10.10
2014-05-06,10.25,10.26,9.51,10.15,2700,10.15
2014-05-05,10.25,10.25,10.25,10.25,400,10.25
2014-05-02,10.25,10.25,10.25,10.25,000,10.25
2014-05-01,10.36,10.40,10.25,10.25,5000,10.25
2014-04-30,10.30,10.30,10.30,10.30,300,10.30
2014-04-29,10.40,10.40,10.30,10.30,2200,10.30
2014-04-28,10.25,10.39,10.25,10.39,1500,10.39
2014-04-25,10.17,10.42,9.07,10.18,3700,10.18
2014-04-24,10.40,10.40,10.35,10.35,1200,10.35
2014-04-23,10.45,10.50,10.45,10.45,1300,10.45
2014-04-22,10.45,10.45,10.45,10.45,200,10.45
2014-04-21,10.45,10.45,10.45,10.45,600,10.45
2014-04-17,10.45,10.45,10.45,10.45,000,10.45
2014-04-16,10.45,10.45,10.45,10.45,400,10.45
2014-04-15,10.50,10.52,7.45,10.50,2800,10.50
2014-04-14,10.50,10.55,10.50,10.55,900,10.55
2014-04-11,10.51,10.51,10.49,10.49,2700,10.49
2014-04-10,10.50,10.50,10.48,10.48,3400,10.48
2014-04-09,10.25,10.50,10.25,10.50,5600,10.50
2014-04-08,10.39,10.39,10.35,10.35,1000,10.35
2014-04-07,10.40,10.40,10.40,10.40,700,10.40
2014-04-04,10.52,10.52,10.50,10.50,1000,10.50
2014-04-03,10.50,10.50,10.50,10.50,600,10.50
2014-04-02,10.68,10.68,10.68,10.68,200,10.68
2014-04-01,10.50,10.80,10.50,10.80,3700,10.80
2014-03-31,10.55,10.60,10.50,10.50,1400,10.50
2014-03-28,10.80,10.80,10.40,10.56,19100,10.56
2014-03-27,10.93,10.93,10.93,10.93,500,10.93
2014-03-26,10.80,10.80,10.80,10.80,000,10.80
2014-03-25,10.82,10.82,10.80,10.80,900,10.80
2014-03-24,10.86,10.86,10.80,10.80,1200,10.80
2014-03-21,10.85,10.86,10.85,10.86,400,10.86
2014-03-20,10.81,10.86,10.80,10.86,500,10.86
2014-03-19,10.90,10.90,10.90,10.90,000,10.90
2014-03-18,10.65,10.90,10.41,10.90,22000,10.90
2014-03-17,10.70,10.70,10.65,10.65,2600,10.65
2014-03-14,10.71,10.71,10.71,10.71,100,10.71
2014-03-13,10.70,10.70,10.70,10.70,000,10.70
2014-03-12,10.80,10.80,10.45,10.70,7400,10.70
2014-03-11,10.81,10.81,10.81,10.81,000,10.81
2014-03-10,10.81,10.81,10.81,10.81,100,10.81
2014-03-07,10.85,10.85,10.85,10.85,000,10.85
2014-03-06,10.85,10.85,10.85,10.85,1300,10.85
2014-03-05,10.81,10.86,10.80,10.80,2500,10.80
2014-03-04,10.81,10.81,10.80,10.80,700,10.80
2014-03-03,10.80,10.80,10.75,10.75,1200,10.75
2014-02-28,11.00,11.00,10.90,10.90,2300,10.90
2014-02-27,11.00,11.10,11.00,11.00,400,11.00
2014-02-26,11.00,11.00,10.90,10.93,600,10.93
2014-02-25,10.86,11.02,10.85,11.00,5800,11.00
2014-02-24,11.25,11.25,11.25,11.25,000,11.25
2014-02-21,11.25,11.25,11.25,11.25,000,11.25
2014-02-20,10.76,11.25,10.75,11.25,400,11.25
2014-02-19,10.70,10.70,10.70,10.70,1000,10.70
2014-02-18,10.75,10.77,10.70,10.70,3600,10.70
2014-02-14,11.06,11.09,11.00,11.00,46200,11.00
2014-02-13,11.05,11.05,11.05,11.05,1000,11.05
2014-02-12,11.22,11.22,11.10,11.12,1500,11.12
2014-02-11,11.05,11.05,11.05,11.05,100,11.05
2014-02-10,11.05,11.10,11.05,11.10,2000,11.10
2014-02-07,11.11,11.11,11.05,11.05,1000,11.05
2014-02-06,11.05,11.07,11.05,11.05,3300,11.05
2014-02-05,11.04,11.05,11.04,11.05,4100,11.05
2014-02-04,11.18,11.18,11.05,11.05,2600,11.05
2014-02-03,11.12,11.12,11.03,11.10,56200,11.10
2014-01-31,11.12,11.12,11.12,11.12,8000,11.12
2014-01-30,11.12,11.12,11.12,11.12,000,11.12
2014-01-29,11.00,11.12,11.00,11.12,7100,11.12
2014-01-28,11.05,11.05,11.05,11.05,000,11.05
2014-01-27,11.57,11.57,11.05,11.05,2000,11.05
2014-01-24,11.05,11.23,11.05,11.22,3900,11.22
2014-01-23,11.05,11.05,11.05,11.05,100,11.05
2014-01-22,11.07,11.07,11.06,11.06,200,11.06
2014-01-21,11.12,11.30,11.03,11.05,5400,11.05
2014-01-17,11.04,11.25,11.02,11.14,1200,11.14
2014-01-16,11.01,11.25,11.00,11.02,1200,11.02
2014-01-15,11.11,11.11,10.92,10.97,1600,10.97
2014-01-14,10.86,11.37,10.86,11.37,1100,11.37
2014-01-13,10.76,11.14,10.76,10.78,1300,10.78
2014-01-10,10.94,10.94,10.90,10.90,500,10.90
2014-01-09,11.62,11.68,10.64,11.02,4600,11.02
2014-01-08,11.75,11.94,11.64,11.68,3500,11.68
2014-01-07,12.00,12.12,12.00,12.05,4200,12.05
2014-01-06,12.12,12.15,11.97,12.02,16900,12.02
2014-01-03,12.12,12.12,12.10,12.12,900,12.12
2014-01-02,12.53,12.53,12.03,12.03,2700,12.03
