Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,4.96,4.99,4.76,4.80,130800,4.80
2015-04-07,5.09,5.09,4.95,5.02,75600,5.02
2015-04-06,5.15,5.19,5.04,5.05,21500,5.05
2015-04-02,5.21,5.21,5.04,5.14,53400,5.14
2015-04-01,5.21,5.24,5.18,5.19,20600,5.19
2015-03-31,5.15,5.25,5.14,5.20,42400,5.20
2015-03-30,5.30,5.30,5.11,5.17,29900,5.17
2015-03-27,5.27,5.27,5.16,5.25,37400,5.25
2015-03-26,5.29,5.31,5.12,5.23,58100,5.23
2015-03-25,5.31,5.39,5.20,5.26,68900,5.26
2015-03-24,5.40,5.46,5.26,5.26,99400,5.26
2015-03-23,5.35,5.50,5.28,5.40,173100,5.40
2015-03-20,5.39,5.45,5.28,5.30,33200,5.30
2015-03-19,5.37,5.48,5.34,5.38,37700,5.38
2015-03-18,5.22,5.39,5.22,5.36,17700,5.36
2015-03-17,5.06,5.22,5.05,5.20,52800,5.20
2015-03-16,5.17,5.20,5.06,5.10,27000,5.10
2015-03-13,5.15,5.21,5.02,5.21,46100,5.21
2015-03-12,5.15,5.32,5.11,5.17,24100,5.17
2015-03-11,5.23,5.30,5.00,5.18,108400,5.18
2015-03-10,5.26,5.52,5.20,5.20,101900,5.20
2015-03-09,5.25,5.37,5.25,5.34,44600,5.34
2015-03-06,5.36,5.39,5.22,5.29,43900,5.29
2015-03-05,5.29,5.43,5.18,5.36,60100,5.36
2015-03-04,5.35,5.45,5.31,5.34,32600,5.34
2015-03-03,5.59,5.59,5.33,5.43,37100,5.43
2015-03-02,5.70,5.70,5.44,5.56,58600,5.56
2015-02-27,5.72,5.82,5.57,5.58,38600,5.58
2015-02-26,6.00,6.00,5.52,5.64,108000,5.64
2015-02-25,5.65,5.99,5.28,5.96,49400,5.96
2015-02-24,6.00,6.49,5.70,5.72,94800,5.72
2015-02-23,6.00,6.11,5.90,6.00,74100,6.00
2015-02-20,6.06,6.12,5.90,6.00,40900,6.00
2015-02-19,6.16,6.16,5.90,6.02,21800,6.02
2015-02-18,6.01,6.23,5.88,6.07,50000,6.07
2015-02-17,6.10,6.25,5.90,6.01,98200,6.01
2015-02-13,6.09,6.20,5.94,6.14,41100,6.14
2015-02-12,6.04,6.24,5.83,6.05,73000,6.05
2015-02-11,5.95,6.18,5.91,5.95,72200,5.95
2015-02-10,6.08,6.08,5.75,5.95,76400,5.95
2015-02-09,6.25,6.55,5.91,6.00,152600,6.00
2015-02-06,6.18,6.30,6.00,6.23,80200,6.23
2015-02-05,6.10,6.29,6.01,6.15,150800,6.15
2015-02-04,5.33,6.10,5.26,6.00,361200,6.00
2015-02-03,5.10,5.72,5.10,5.25,128500,5.25
2015-02-02,5.05,5.10,5.00,5.01,45400,5.01
2015-01-30,5.00,5.06,4.91,4.98,7700,4.98
2015-01-29,4.92,5.05,4.90,4.98,44500,4.98
2015-01-28,4.96,5.03,4.90,4.93,20100,4.93
2015-01-27,4.85,5.07,4.77,5.07,41700,5.07
2015-01-26,4.97,5.11,4.91,4.96,34500,4.96
2015-01-23,5.25,5.25,4.91,5.07,28800,5.07
2015-01-22,4.98,5.06,4.90,4.97,53500,4.97
2015-01-21,5.20,5.20,4.90,4.99,51000,4.99
2015-01-20,5.20,5.20,5.07,5.14,51500,5.14
2015-01-16,5.19,5.21,4.90,5.12,84000,5.12
2015-01-15,5.40,5.46,5.20,5.27,135300,5.27
2015-01-14,5.20,5.36,5.05,5.30,173500,5.30
2015-01-13,5.37,5.37,5.00,5.19,102200,5.19
2015-01-12,5.50,5.50,5.15,5.20,92600,5.20
2015-01-09,5.40,5.48,5.35,5.36,37600,5.36
2015-01-08,5.54,5.55,5.39,5.42,48100,5.42
2015-01-07,5.27,5.72,5.22,5.45,368900,5.45
2015-01-06,5.35,5.43,5.21,5.29,144600,5.29
2015-01-05,5.30,5.41,5.05,5.29,81700,5.29
2015-01-02,5.44,5.44,5.00,5.20,91800,5.20
