Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,27.30,28.19,27.22,27.55,1333900,27.55
2015-04-07,26.43,28.04,26.43,27.19,1576900,27.19
2015-04-06,26.17,27.16,26.00,26.38,1332500,26.38
2015-04-02,27.00,27.10,26.20,26.43,1406600,26.43
2015-04-01,27.87,27.87,25.99,26.93,1913200,26.93
2015-03-31,27.59,28.41,27.36,27.87,2488200,27.87
2015-03-30,27.82,29.20,27.51,27.84,2159100,27.84
2015-03-27,26.10,27.78,26.03,27.17,2245000,27.17
2015-03-26,25.85,26.56,25.12,25.96,2331800,25.96
2015-03-25,28.18,28.50,25.84,26.20,3213800,26.20
2015-03-24,28.43,29.02,27.78,28.17,2158100,28.17
2015-03-23,29.82,30.50,28.29,28.53,2698900,28.53
2015-03-20,32.07,32.73,30.18,30.38,3124800,30.38
2015-03-19,30.75,32.82,30.61,31.78,2359700,31.78
2015-03-18,30.23,30.83,29.70,30.59,1514400,30.59
2015-03-17,32.04,32.08,29.35,30.23,3421700,30.23
2015-03-16,29.95,31.35,29.55,30.97,1833000,30.97
2015-03-13,29.50,30.47,29.29,29.74,1304000,29.74
2015-03-12,29.50,29.67,28.75,29.51,1227200,29.51
2015-03-11,28.85,29.88,28.57,29.45,2164500,29.45
2015-03-10,28.10,28.95,27.54,28.41,1721500,28.41
2015-03-09,29.51,29.75,28.18,28.57,1972600,28.57
2015-03-06,29.54,30.07,29.07,29.39,2004300,29.39
2015-03-05,29.56,31.04,28.82,29.78,3453300,29.78
2015-03-04,26.37,29.50,26.13,29.30,4945200,29.30
2015-03-03,27.07,27.13,25.90,26.37,2118000,26.37
2015-03-02,25.61,27.33,25.29,27.13,2941300,27.13
2015-02-27,25.36,25.91,24.75,25.54,2299600,25.54
2015-02-26,24.17,25.04,23.97,24.94,7655700,24.94
2015-02-25,25.23,26.49,24.10,24.96,3575700,24.96
2015-02-24,24.50,26.25,24.36,25.46,4219900,25.46
2015-02-23,23.50,25.78,23.25,24.73,8855400,24.73
2015-02-20,21.38,21.82,20.93,21.21,1196100,21.21
2015-02-19,21.80,22.03,21.26,21.38,886800,21.38
2015-02-18,21.48,22.14,21.19,21.83,1009500,21.83
2015-02-17,21.10,21.80,21.00,21.44,850000,21.44
2015-02-13,20.51,21.14,20.21,20.97,941600,20.97
2015-02-12,20.00,20.58,19.59,20.45,925500,20.45
2015-02-11,19.13,20.67,19.10,19.83,1505300,19.83
2015-02-10,19.71,19.90,19.04,19.79,924400,19.79
2015-02-09,19.28,20.25,19.20,19.61,1039800,19.61
2015-02-06,19.68,20.00,19.15,19.50,1159600,19.50
2015-02-05,19.07,19.99,19.07,19.75,1456500,19.75
2015-02-04,20.09,20.09,18.64,19.12,2830600,19.12
2015-02-03,21.06,21.29,19.60,20.42,1755200,20.42
2015-02-02,21.48,21.69,20.11,21.02,1570400,21.02
2015-01-30,21.88,22.48,21.39,21.42,1563100,21.42
2015-01-29,22.30,22.47,21.23,21.95,1818400,21.95
2015-01-28,23.77,23.82,22.23,22.27,2204800,22.27
2015-01-27,22.73,24.15,22.65,23.71,1946400,23.71
2015-01-26,22.69,23.47,22.40,23.24,1109000,23.24
2015-01-23,22.40,22.75,21.85,22.75,1081400,22.75
2015-01-22,22.40,22.61,21.20,22.35,1849500,22.35
2015-01-21,21.74,23.92,21.69,22.29,4606300,22.29
2015-01-20,20.80,21.98,20.34,21.69,4287800,21.69
2015-01-16,18.56,20.43,18.48,20.30,13704900,20.30
2015-01-15,18.80,19.34,18.62,18.64,2809400,18.64
2015-01-14,17.82,18.65,17.81,18.53,1255300,18.53
2015-01-13,19.14,19.41,17.88,18.29,1635500,18.29
2015-01-12,19.20,19.45,18.82,19.03,1103700,19.03
2015-01-09,19.18,19.53,18.69,19.11,1223200,19.11
2015-01-08,19.00,19.40,18.54,19.14,1305200,19.14
2015-01-07,18.80,19.20,18.40,18.84,1088700,18.84
2015-01-06,19.01,19.72,18.21,18.56,2344500,18.56
2015-01-05,18.17,19.48,18.11,18.97,1705700,18.97
2015-01-02,18.41,18.84,18.15,18.41,950400,18.41
