Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,44.21,45.30,43.94,44.31,504100,44.31
2014-12-30,44.70,45.18,43.86,43.98,524900,43.98
2014-12-29,46.25,46.36,44.94,44.96,272800,44.96
2014-12-26,45.96,46.49,45.63,46.26,200400,46.26
2014-12-24,46.29,46.42,45.71,45.96,147000,45.96
2014-12-23,46.43,46.47,45.54,46.12,391900,46.12
2014-12-22,46.02,46.42,45.30,46.26,271400,46.26
2014-12-19,45.26,46.33,44.82,45.85,833200,45.85
2014-12-18,44.17,45.15,43.85,45.08,735500,45.08
2014-12-17,41.05,43.63,40.80,43.40,717600,43.40
2014-12-16,42.87,42.87,40.98,41.01,1162100,41.01
2014-12-15,44.84,45.21,42.71,43.09,641600,43.09
2014-12-12,44.30,45.25,43.92,44.56,578300,44.56
2014-12-11,45.44,45.89,44.44,44.91,616000,44.91
2014-12-10,44.91,45.78,44.55,45.25,530800,45.25
2014-12-09,44.24,45.11,43.30,45.05,1290800,45.05
2014-12-08,47.26,47.48,44.69,44.75,637900,44.75
2014-12-05,49.00,49.00,46.87,47.55,1443900,47.55
2014-12-04,49.16,50.59,48.26,49.79,914300,49.79
2014-12-03,47.77,49.58,47.42,49.16,423500,49.16
2014-12-02,47.13,47.99,47.03,47.65,416000,47.65
2014-12-01,46.61,47.24,46.48,46.98,483500,46.98
2014-11-28,47.50,47.66,46.65,47.16,203800,47.16
2014-11-26,46.45,47.75,46.07,47.50,298900,47.50
2014-11-25,46.60,46.93,46.15,46.56,283200,46.56
2014-11-24,45.97,46.83,45.72,46.53,244900,46.53
2014-11-21,46.00,46.66,45.45,45.90,278500,45.90
2014-11-20,44.73,45.71,44.59,45.26,271100,45.26
2014-11-19,45.52,45.55,44.78,45.04,365600,45.04
2014-11-18,44.38,45.87,43.98,45.77,579200,45.77
2014-11-17,45.86,45.91,44.29,44.30,236200,44.30
2014-11-14,45.42,46.07,44.97,45.87,305800,45.87
2014-11-13,45.53,46.90,45.30,45.36,392000,45.36
2014-11-12,44.71,45.65,44.47,45.36,298800,45.36
2014-11-11,45.44,45.51,44.38,45.02,475900,45.02
2014-11-10,44.63,45.55,44.43,45.38,311700,45.38
2014-11-07,45.57,45.57,44.46,44.72,525100,44.72
2014-11-06,44.00,46.39,43.81,45.50,535300,45.50
2014-11-05,45.99,45.99,44.87,45.16,528100,45.16
2014-11-04,47.01,47.10,45.42,45.61,348400,45.61
2014-11-03,46.91,47.50,46.16,47.09,572400,47.09
2014-10-31,46.71,47.55,46.14,47.05,690800,47.05
2014-10-30,44.24,45.84,44.24,45.81,339700,45.81
2014-10-29,44.26,44.72,43.88,44.52,273300,44.52
2014-10-28,42.30,44.29,41.93,44.28,393600,44.28
2014-10-27,43.16,43.51,42.12,42.20,430400,42.20
2014-10-24,42.54,43.42,42.33,43.32,219600,43.32
2014-10-23,42.08,43.21,41.40,42.36,374600,42.36
2014-10-22,42.49,42.68,40.27,41.55,285000,41.55
2014-10-21,41.63,42.88,41.63,42.43,423300,42.43
2014-10-20,41.00,41.74,40.51,41.50,249200,41.50
2014-10-17,41.83,42.11,41.05,41.18,336600,41.18
2014-10-16,40.31,41.56,39.65,41.22,484300,41.22
2014-10-15,39.12,41.30,38.67,40.98,591600,40.98
2014-10-14,39.44,40.53,39.07,39.74,465900,39.74
2014-10-13,39.45,39.89,38.71,38.99,373500,38.99
2014-10-10,40.88,41.31,39.37,39.38,404900,39.38
2014-10-09,42.95,43.38,41.14,41.17,397200,41.17
2014-10-08,43.07,43.36,41.90,42.98,467900,42.98
2014-10-07,44.04,44.58,43.03,43.06,426900,43.06
2014-10-06,45.16,45.63,44.11,44.48,575700,44.48
2014-10-03,43.84,45.29,43.46,44.91,537600,44.91
2014-10-02,42.72,43.49,42.15,43.35,249300,43.35
2014-10-01,43.24,43.64,42.20,42.78,719900,42.78
2014-09-30,44.83,44.83,43.38,43.41,494700,43.41
2014-09-29,43.78,44.75,43.78,44.72,317100,44.72
2014-09-26,45.07,45.62,44.11,44.39,349800,44.39
2014-09-25,45.34,45.56,44.00,44.87,679100,44.87
2014-09-24,45.08,45.80,44.60,45.39,444400,45.39
2014-09-23,44.85,45.80,44.80,44.98,511400,44.98
2014-09-22,45.28,45.62,44.50,45.17,565500,45.17
2014-09-19,46.70,46.88,44.94,45.63,893600,45.63
2014-09-18,45.80,46.05,45.44,46.01,387300,46.01
2014-09-17,44.97,45.75,44.58,45.59,501400,45.59
2014-09-16,45.15,45.41,44.64,45.09,702100,45.09
2014-09-15,46.47,46.55,45.11,45.42,594700,45.42
2014-09-12,45.85,46.95,45.73,46.55,807900,46.55
2014-09-11,44.02,45.95,44.02,45.70,690000,45.70
2014-09-10,43.37,44.29,42.86,44.24,574000,44.24
2014-09-09,44.14,44.64,43.19,43.38,761700,43.38
2014-09-08,43.04,44.43,42.88,44.36,511900,44.36
2014-09-05,43.08,43.65,42.91,43.21,445100,43.21
2014-09-04,43.44,44.32,43.01,43.20,454500,43.20
2014-09-03,44.41,44.45,43.18,43.37,409200,43.37
2014-09-02,44.76,44.91,43.71,44.22,655800,44.22
2014-08-29,44.34,45.30,43.95,44.76,554600,44.76
2014-08-28,43.02,44.38,42.89,44.18,571000,44.18
2014-08-27,43.30,43.60,42.80,43.28,356100,43.28
2014-08-26,42.38,43.60,41.94,43.33,427300,43.33
2014-08-25,42.53,42.94,41.91,42.38,371900,42.38
2014-08-22,42.96,43.31,42.20,42.29,386900,42.29
2014-08-21,43.63,44.06,42.35,43.05,659400,43.05
2014-08-20,44.30,44.76,43.40,43.80,402600,43.80
2014-08-19,45.25,45.71,44.19,44.41,423700,44.41
2014-08-18,45.00,45.52,44.69,45.11,428000,45.11
2014-08-15,45.56,45.56,43.75,44.56,566100,44.56
2014-08-14,46.11,46.48,44.83,45.09,968000,45.09
2014-08-13,46.40,46.77,45.68,46.23,965000,46.23
2014-08-12,45.03,47.46,43.70,46.40,2731300,46.40
2014-08-11,38.29,39.78,37.87,39.08,604200,39.08
2014-08-08,38.21,38.83,37.75,38.15,583100,38.15
2014-08-07,37.97,38.59,37.77,38.28,295300,38.28
2014-08-06,37.40,38.30,37.16,37.78,265800,37.78
